job_id,emitter_pdg,product,mcp_mass_GeV,EventID,total_primary_energy_MeV,total_primary_charge_ke,cluster1_NPixels,cluster1_Energy_MeV,cluster1_Charge_ke,cluster1_x_cm,cluster1_y_cm,cluster1_z_cm,cluster2_NPixels,cluster2_Energy_MeV,cluster2_Charge_ke,cluster2_x_cm,cluster2_y_cm,cluster2_z_cm,Distance_cm,Theta_z_deg,output
11,443,jpsi,0.02045833,8859262,1.082934973216447,23.58632371665422,1,0.30858718828854076,6.721028960924418,35.74539582111507,-29.206793450975113,26.45627428571429,1,0.7743477849279063,16.865294755729803,35.7250904078706,-29.19165678113642,-29.537904285714284,55.99418429906459,0.025915159030030614,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p020458.root
12,443,jpsi,0.21493185,2535175,1.213402856121434,26.427914206324836,1,0.648915398179975,14.133377372359856,-31.456343137823932,-51.02260280226224,-34.38046571428571,1,0.5644874579414592,12.294536833964981,-31.458325617572513,-51.02587277895524,-27.77697285714286,6.603493964357824,0.03317926171984439,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,2997901,0.8957886785489326,19.510277418795752,1,0.6209893158432468,13.525147299065916,-50.60675962589196,-9.065806304855526,54.19094428571428,1,0.27479936270568583,5.985130119729837,-50.56468498176906,-9.057778608615177,-32.61953428571429,86.81048913881342,0.02827061751898796,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,3112215,0.5490264353161707,11.957795761186198,1,0.28785357894511304,6.269450949424562,-33.27402538017154,-9.549094134401175,19.85278142857143,1,0.26117285637105764,5.6883448117616355,-33.25984512359456,-9.544596449705947,-26.01604142857143,45.86882526955313,0.018582511371388603,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,3481951,1.166318952376683,25.40242678276416,1,0.9194165722281057,20.024892943128144,-26.58025904629694,-24.598202035500844,37.46209571428572,1,0.2469023801485773,5.377533839636014,-26.566819568052153,-24.586543561032826,-13.249288571428568,50.71138740670573,0.0201016253933906,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,3564420,0.7371732891745075,16.055634238220776,1,0.4790575888790133,10.43387428578491,-52.67894757102315,-7.431901640002903,45.38628714285714,1,0.25811570029549424,5.621759952435865,-52.629113404165125,-7.425572701436437,-52.430012857142856,97.81631289917674,0.029424763936639148,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,4634982,0.9594804387173774,20.89748395526448,1,0.5835987474384815,12.710780719210128,-27.027706919514447,-24.854129601060713,-42.74489,1,0.37588169127889587,8.186703236054353,-27.029090227646044,-24.855487354771334,-37.46209571428572,5.282794641306057,0.0210223674137651,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,4794348,1.1274683221659405,24.556260056774185,1,0.5281451067322249,11.50300042462786,-51.12976867814151,-7.526629438077821,45.38628714285714,1,0.5993232154337155,13.053259632146323,-51.09570561269492,-7.521355350606275,-25.57580857142857,70.96210408571517,0.027830704712584288,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,5367571,0.836652342969092,18.222288029866824,1,0.32546483166410256,7.088624033644154,-23.261497235772033,-12.68489819311284,15.890685714285715,1,0.5111875113049894,11.13366399622267,-23.26486032345378,-12.686905554804392,31.73906857142857,15.848383341099472,0.014159514522686855,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6083381,1.7180360322994959,37.41882478348302,1,1.0211665114242994,22.241006618821242,49.60970119216817,27.872196984227536,51.10931428571429,1,0.6968695208751965,15.17781816466178,49.57363169306272,27.851600980160775,-25.135575714285714,76.24490131357145,0.031212754337043017,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6095836,0.8412290060016872,18.321967750716745,1,0.5095510798811079,11.098022519810531,-59.95954850794412,5.664143187004097,12.809055714285714,1,0.33167792612057917,7.223945230906215,-59.93351431020665,5.661715889729661,-33.05976714285714,45.86883030960321,0.03266093705392852,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6344098,0.6095369733886065,13.275715280403848,1,0.3293104638795068,7.172381903295658,50.13618775150803,25.928436988190743,28.65743857142857,1,0.2802265095090996,6.10333337710819,50.14456015876614,25.932672382472067,45.82652,17.169083992359184,0.03131158896697487,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6797045,0.6932506835865014,15.098999888514003,1,0.2943766652533057,6.411523769216998,-62.115550469249605,-37.63938247027811,27.77697285714286,1,0.39887401833319575,8.687476119297004,-62.12839097261735,-37.64685328026714,49.78861571428572,22.01164787020583,0.038668999913057556,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,7162433,0.9756392592470671,21.24942306640112,1,0.5437088876651173,11.841979573346254,-23.827039402425175,-11.045007205086304,26.01604142857143,1,0.4319303715819498,9.407443493054867,-23.816531083694763,-11.040230193327165,-19.41254857142857,45.42859146652804,0.01455855198517434,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,7245703,0.9899238441573237,21.560541325746513,1,0.7277394281835281,15.850164745837242,31.758975012723816,-40.64213334400235,15.01022,1,0.26218441597379566,5.71037657990927,31.745292310121236,-40.625355327472505,-29.537904285714284,44.5481295465212,0.02784511905171278,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,7865104,1.6764303026381173,36.5126519914582,1,1.1690312258753752,25.461500099565672,63.555742529099426,4.074293477906943,41.86442428571429,1,0.5073990767627421,11.051151891892523,63.50030603176458,4.071108297923817,-48.90815,90.77259126964552,0.035049302657946896,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8135314,1.1821209441071105,25.746594162652872,1,0.4380978557339378,9.541771297885166,-32.1812006911925,-8.381317622362873,13.689521428571428,1,0.7440230883731729,16.204822864767706,-32.169107423558735,-8.377786599574826,-25.57580857142857,39.265332021060814,0.018383266618450283,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8212397,0.5834722602699445,12.708025828679393,1,0.3299714425889412,7.186778019587139,-63.59960840614697,-38.72172955578859,19.85278142857143,1,0.25350081768100335,5.521247809092253,-63.60743548473795,-38.72646128925233,32.61953428571429,12.766756133326357,0.04104700435599751,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8560319,1.5509242101605574,33.77912929729694,1,0.8484701745094362,18.47968040081552,-22.272865496838445,-20.670498059596127,-45.82652,1,0.7024540356511212,15.29944889648142,-22.279694684562877,-20.67686878832207,-13.689521428571425,32.136999928493516,0.01665080676522678,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8801243,0.702074295496304,15.291178155909503,1,0.26854497896538443,5.848909641866073,-62.11386654174927,-39.12527716986447,-46.706985714285715,1,0.4335293165309196,9.442268514043429,-62.129332158262386,-39.13537627727025,-21.173479999999998,25.53351239525667,0.04144786370178011,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8998871,0.6100727916257398,13.287385401608613,1,0.2530387522296363,5.511184023561479,22.04353265204159,-0.3809529908274498,21.17348,1,0.3570340393961035,7.776201378047134,22.04603735846149,-0.3812935377888468,33.05976714285715,11.886287411634365,0.012184585111968411,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9041005,1.2746390506562109,27.761638523292273,1,1.0189221092842782,22.19212354021158,-50.78183748024618,-7.718791149222525,47.587451428571434,1,0.25571694137193274,5.569514983080695,-50.74611680774276,-7.714172059872164,-25.57580857142857,73.16326886580472,0.028206562638096414,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9327685,0.8172891823229219,17.800558390993242,1,0.49957704698212074,10.880788083270591,-22.56008575286564,-20.201147173681953,38.78279428571429,1,0.31771213534080117,6.91977030772265,-22.56299349010413,-20.20401184266526,52.430012857142856,13.647219181855657,0.017136907323913243,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9568275,1.3108210406359546,28.549682265051096,1,0.856128307211152,18.646474531058892,-21.459767681745056,30.92157062751292,-17.21138428571428,1,0.45469273342480265,9.903207733992202,-21.460478550583765,30.9225023554543,-13.689521428571425,3.5218630521321965,0.019065879095135865,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9593928,1.2385689271680056,26.976031233719166,1,1.0172347917471543,22.15537376425302,-62.87342143647402,-39.829109802530716,41.86442428571429,1,0.2213341354208514,4.820657469466144,-62.82344803419262,-39.79791829437849,-38.78279428571428,80.64724008643377,0.041851749079504244,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_jpsi_0p214932.root
14,0,dy,0.02045833,200393,0.7138322356746662,15.547266092994231,1,0.4143669482267746,9.024912132379152,-46.37094316938132,-3.66557411088707,42.744890000000005,1,0.29946528744789164,6.52235396061508,-46.3368186838127,-3.6618981540413644,-33.5,76.24489772506271,0.025791894742832895,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,2305247,0.9506143182557237,20.704379851609666,1,0.2653613588333502,5.779570395390368,-41.460482883327124,37.71737969823943,25.575808571428574,1,0.6852529594223735,14.924809456219297,-41.430117560268954,37.69055860899159,-48.90815,74.48396959006656,0.031165219205945324,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,2415811,0.5876715943597765,12.799487325155932,1,0.2390997966743766,5.207593571567923,-27.936863888160918,26.28375125401365,-54.19094428571428,1,0.3485717976853998,7.591893753588009,-27.937575542489753,26.284417011512364,-51.54954714285715,2.6413973226265566,0.021138719812168933,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,2681427,1.0859393774886132,23.651759641701997,1,0.297151262907364,6.471954506122388,-21.273556289825585,47.99148606368122,29.537904285714284,1,0.7887881145812492,17.17980513557961,-21.277962498575736,48.00078002562791,50.22884857142857,20.69094684220461,0.028481937476848428,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,3344809,0.8354672387163449,18.196476459241993,1,0.33420671419515485,7.279022235170473,-32.58647256081291,-29.17297525790959,-46.266752857142855,1,0.50126052452119,10.917454224071518,-32.58757207976754,-29.173966288775745,-42.74489,3.521863168211757,0.02408128686383007,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,3774723,1.5802921466435864,34.418762953897314,1,1.0776802817228022,23.471876535922632,58.41032621182052,-27.297240754902628,43.18512285714286,1,0.5026118649207842,10.946886417974682,58.36103520583483,-27.274038642698464,-44.50582142857142,87.69096120844797,0.035595531493395755,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,5448949,0.9028351689843728,19.66374998047964,1,0.27539526045539175,5.998108772718433,53.70884377659873,-3.150328523959487,32.61953428571429,1,0.627439908528981,13.665641207761206,53.678347873423334,-3.1482400225904548,-26.456274285714283,59.07581647958851,0.029646299446311,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,6484423,0.5805367669732335,12.644090784677026,1,0.29376626046276033,6.39822915287892,-30.6838208855251,-51.5427763919879,22.49417857142857,1,0.28677050651047314,6.245861631798105,-30.666793604628083,-51.5137920159235,-36.141397142857144,58.63558535026391,0.032847695644122224,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,6558990,0.6318308850663811,13.761276676745782,1,0.4202454180739017,9.15294520564958,8.645259319431483,29.263446236590397,52.430012857142856,1,0.2115854669924794,4.608331471096202,8.638905249878437,29.241973455587974,-24.255109999999995,76.68512612671128,0.016731207243599503,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,6613039,1.2456076766644522,27.129335197751768,1,0.7647442441674579,16.656129637967233,-21.65124612692504,-9.359457914759794,48.027684285714294,1,0.48086343249699426,10.473205559784535,-21.637436981992444,-9.354301190241836,-15.890685714285713,63.91837169970143,0.013213293998083285,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,7227371,1.2329147803216285,26.85288391540507,1,0.9984274395325161,21.745749633018203,-39.25096763277957,26.24890504874486,19.41254857142857,1,0.23448734078911232,5.107134282386866,-39.25232399376315,26.249784674960758,22.93441142857143,3.521863228176226,0.0263001287166605,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,7993097,1.240944289392019,27.027766622958175,1,0.3837535444752139,8.35815219867016,46.13228978997725,-10.383805753254489,22.49417857142857,1,0.857190744916805,18.669614424288014,46.10378002852752,-10.377428457656894,-42.304657142857145,64.79884229986973,0.025831591125366298,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,8120220,0.8449804864737059,18.403674995397317,1,0.47695964851212397,10.38818114459406,27.702285214800355,14.728587076721052,-54.19094428571428,1,0.36802083796158197,8.015493850803256,27.71004080850718,14.732688603106286,-25.135575714285714,29.055369895998766,0.01730062998212486,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,8787536,1.0528736885126206,22.931588935804875,1,0.3822381579347006,8.32514707981778,-34.742258654233694,-26.931220712326912,38.78279428571429,1,0.6706355305779199,14.606441855987097,-34.71907260355851,-26.91353958174462,-31.298835714285712,70.08163606589264,0.023838716940814457,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,8977735,0.4706045136284066,10.249766306826697,1,0.22565715358636596,4.914812805111051,-11.664094776749986,25.969878881854562,-29.97813714285714,1,0.24494736004204062,5.334953501715645,-11.665008492740487,25.97198156298844,-21.613712857142854,8.364424599910732,0.015704359587147828,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,9178592,1.6644712755312467,36.252184381070556,1,0.6847392604967366,14.913621093618925,-6.0232155174537105,-20.412306500880838,-53.75071142857142,1,0.9797320150345101,21.33856328745163,-6.0250569486224625,-20.418294352055636,-24.255109999999995,29.49560209384401,0.012169109848392472,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
14,0,dy,0.02045833,9790921,0.9343668438320625,20.35050985866232,1,0.4490042252854374,9.779312026716827,9.014089319465189,-46.80561269435745,44.94605428571428,1,0.4853626185466251,10.571197831945495,9.007436070120598,-46.77376687441569,-29.097671428571424,74.04373286156194,0.02517466875198626,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_dy_0p020458.root
