job_id,emitter_pdg,product,mcp_mass_GeV,EventID,total_primary_energy_MeV,total_primary_charge_ke,cluster1_NPixels,cluster1_Energy_MeV,cluster1_Charge_ke,cluster1_x_cm,cluster1_y_cm,cluster1_z_cm,cluster2_NPixels,cluster2_Energy_MeV,cluster2_Charge_ke,cluster2_x_cm,cluster2_y_cm,cluster2_z_cm,Distance_cm,Theta_z_deg,output
8,223,omega,0.21493185,8045070,0.5146262435602083,11.208559584741337,1,0.21592305037988496,4.702804037273895,-40.56279659731038,-4.659240078351594,-44.06558857142857,1,0.29870319318032335,6.505755547467443,-40.563837581947716,-4.659398347275154,-41.42419142857143,2.6413973527267562,0.022839971158130714,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_omega_0p214932.root
8,223,omega,0.21493185,8954169,1.3415469255122816,29.218892037657497,1,0.40116116018633297,8.737290068858332,-21.652900593129903,40.265475321343416,29.537904285714284,1,0.9403857653259488,20.481601968799165,-21.64124271719593,40.24379220372607,-26.456274285714283,55.99418398327357,0.025190619544854152,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_omega_0p214932.root
8,223,omega,0.21493185,9272687,1.4397600714028553,31.357974355154195,1,1.1623888356255236,25.316828839923907,-9.779229085999944,-27.578756890496926,-44.94605428571428,1,0.2773712357773318,6.041145515230287,-9.781699613076217,-27.58561414975194,-18.97231571428571,25.973739594105908,0.016078284400209534,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_omega_0p214932.root
8,223,omega,0.21493185,9971255,1.5107501541797856,32.90413835803573,1,0.9235280748597634,20.114441470445648,38.12878793077296,-23.588655350133212,-35.701164285714285,1,0.5872220793200221,12.789696887590082,38.13276214964439,-23.59071841518533,-25.135575714285714,10.56558952029441,0.024282487405780557,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_omega_0p214932.root
9,333,phi,0.02045833,1556777,0.7568755336585185,16.484749123082533,1,0.3482947660319604,7.585860004176098,44.771832634874194,15.703497811157627,31.298835714285712,1,0.4085807676265581,8.898889118906435,44.73524355308451,15.691058740204364,-52.870245714285716,84.16909030054252,0.02630700312767062,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,2602988,0.5077490528170652,11.058774370355682,1,0.26861061109297746,5.850339109605049,-46.3654718720036,23.250240396525257,-52.430012857142856,1,0.23913844172408774,5.2084352607506315,-46.36779722216455,23.251480594935945,-47.147218571428574,5.282794943069524,0.02858286929016958,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,2637623,1.0311142108244338,22.45766751175617,1,0.5126242693434481,11.164956586300299,34.31985228682433,-12.609844474208469,-51.54954714285715,1,0.5184899414809857,11.29271092545587,34.33133413038594,-12.614235273487335,-16.771151428571425,34.77839788678163,0.020251739410066298,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,2670863,0.5307654494037491,11.560071488013657,1,0.2942800715562345,6.409419958494787,28.41396224233761,14.016747323216464,-52.430012857142856,1,0.23648537784751464,5.1506515295188695,28.420105868263413,14.019273031633764,-31.298835714285712,21.1311781868913,0.01801080523418075,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,3201934,0.833230679156234,18.147764192022777,1,0.577102878296204,12.569300689291323,5.25150959466606,17.819199881493752,-48.02768428571429,1,0.25612780086003,5.578463502731454,5.252984469028277,17.824733903328475,-17.21138428571428,30.816300532196472,0.010648375896726582,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,3363424,0.5487576867470862,11.951942417351539,1,0.27206830584332264,5.925647701267567,7.2388522792137255,-50.081516068384786,33.94023285714286,1,0.27668938090376355,6.026294716083971,7.235350152775304,-50.05686785997205,-17.21138428571428,51.15162320130715,0.02788615834424118,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,3442587,0.6053942079127946,13.185485848340669,1,0.3599040874267946,7.838711024155587,-57.84709581747588,45.242546118225725,-25.57580857142857,1,0.24549012048600008,5.346774824185082,-57.85204612526768,45.24631553205234,-16.771151428571425,8.804659341354053,0.04048967493501848,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,3899533,0.626076929058053,13.635955514884397,1,0.3528391488322149,7.684836661565641,41.05436032321384,-32.285239148716556,-27.33674,1,0.27323778022583817,5.951118853318755,41.05979487215484,-32.28959255457164,-13.689521428571425,13.647220347851414,0.029234031273999365,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,3906308,0.91373839210823,19.90122218011725,1,0.6319626246773412,13.764145965472492,-52.53016374808876,-4.527304200162872,-45.38628714285714,1,0.2817757674308888,6.1370762146447575,-52.536853017217574,-4.52785952702611,-32.17930142857143,13.206987420000685,0.02911983992456189,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,4229406,0.6925495712022347,15.083729660784671,1,0.3119835958930979,6.795002718551672,38.08890636287126,25.77160753243757,22.49417857142857,1,0.3805659753091368,8.288726942233,38.09760894561374,25.77687744566439,46.706985714285715,24.212809280298842,0.02407477193228405,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,4256185,1.1905260383679974,25.92965711565499,1,0.46149114348209863,10.051277105040109,46.39067259220901,15.005087152206722,21.17348,1,0.7290348948858989,15.87838001061488,46.39703223216339,15.007161833613571,35.701164285714285,14.527685825853787,0.02638271248297411,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,4601834,0.9594806387685321,20.897488312378627,1,0.5835987474384815,12.710780719210128,23.88493511258757,1.1735969133876138,-44.06558857142857,1,0.37588189133005057,8.186707593168501,23.886240464751797,1.1736169517203916,-38.78279428571428,5.2827944470253,0.014159169552121995,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,5712397,0.8961504719557416,19.518157279196053,1,0.3101006137608131,6.75399136771051,40.19587550123973,24.62823034356609,49.78861571428572,1,0.5860498581949285,12.764165911485543,40.1636157284462,24.60769789531223,-32.17930142857143,81.96792606265372,0.02672964160449414,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,5994545,1.6641686848015957,36.24559395497876,1,0.898752555831087,19.574830666001077,-34.53702842670363,-18.53539519729951,30.41837,1,0.7654161289705087,16.670763288977682,-34.519312110379545,-18.524713016631647,-25.135575714285714,55.55394956618883,0.02133623763424883,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,6110219,0.656747365316631,14.303957616596225,1,0.3121494821915835,6.7986157221326895,28.51903581677134,12.791332140271141,-32.17930142857143,1,0.3445978831250475,7.505341894463536,28.51992883747845,12.791568292289668,-29.537904285714284,2.6413973043727528,0.02003678398605391,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,6167485,1.1676499232181088,25.43141532769041,1,0.650699928615137,14.172244445237686,20.547148666612504,5.406559069940275,28.65743857142857,1,0.5169499946029718,11.259170882452725,20.534013197120004,5.4063399451935386,-30.41837,59.0758100321667,0.012741453447133783,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,7365875,0.5728507529449764,12.476689399141588,1,0.3129523866778424,6.816102981843408,23.912126597761418,1.1686456214566303,-42.74489,1,0.2598983662671341,5.66058641729818,23.915384060873357,1.1689131179860612,-27.33674,15.40815034665486,0.012153770307809883,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,8573626,1.1532631471660493,25.118071345276554,1,0.5479880434859871,11.935179587124798,5.480583794733026,17.705075715775067,35.260931428571425,1,0.6052751036800622,13.182891758151756,5.478098902749362,17.6954686169549,-26.456274285714283,61.717206512045706,0.00921235418453589,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,9953315,0.8138416862943351,17.725471927490617,1,0.4018602729405479,8.752516744645133,28.247732049393203,14.807150740109757,20.733247142857145,1,0.4119814133537872,8.972955182845485,28.232332551849453,14.801828817915995,-44.50582142857142,65.23907060600219,0.014309368046250772,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
9,333,phi,0.02045833,9957283,0.7470431310625263,16.270599394541826,1,0.27819728492283724,6.059136865619395,14.389664632368163,22.525517487736458,25.575808571428574,1,0.4688458461396891,10.211462528922429,14.39290869478431,22.53166788058646,49.34838285714286,23.772575302669193,0.01675908734181,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p020458.root
10,333,phi,0.21493185,335699,0.9665653272261452,21.051792826985444,1,0.3484783643223053,7.58985877493981,-5.525965901494045,3.9125783620625763,14.56998714285714,1,0.6180869629038399,13.461934052045635,-5.527064293307826,3.9143575381407296,30.85860285714286,16.288615848487794,0.007354872612641601,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,409150,0.7185145604073033,15.649247125671067,1,0.3110206549927652,6.774029865742427,-27.10456348381871,14.139254047364128,47.587451428571434,1,0.40749390541453806,8.87521725992864,-27.079204343232146,14.123476777367335,-45.38628714285714,92.9737433685264,0.01840546357367079,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,1920923,1.1903781307301342,25.926435687302323,1,0.5585332984286061,12.164855239775042,52.005570442408974,28.519755329997402,-18.532082857142854,1,0.631844832301528,13.76158044752728,52.00738599412277,28.52071798640784,-15.010219999999999,3.5218634566742963,0.033431615337038936,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,2420027,0.46495113727596926,10.126635769870612,1,0.20486923878463179,4.46205202072928,-27.35051119508944,14.505097620171682,13.689521428571428,1,0.2600818984913375,5.664583749141332,-27.352741579822833,14.506139729615805,22.93441142857143,9.244890327781514,0.015257345358533092,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,3253128,0.7442347162931792,16.209432120865443,1,0.47954700919159493,10.444533860192939,36.684522979330154,-22.944880757416946,29.978137142857143,1,0.26468770710158424,5.7648982606725045,36.665876277308726,-22.933601070500263,-22.05394571428571,52.032087420969496,0.023997531948266575,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,3385343,0.830418472932645,18.08651434047301,1,0.4232059174863099,9.21742488285183,36.3116504997014,-25.317870286851637,-51.54954714285715,1,0.4072125554463351,8.869089457621179,36.314982642362615,-25.320264096786456,-41.864424285714286,9.685123726181917,0.024271951367146327,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,3804966,1.1696099579412693,25.474104883960848,1,0.7890761625435051,17.18607882019754,-12.529414976299883,-47.56395828903539,29.537904285714284,1,0.3805337953977643,8.288026063763306,-12.522933053210735,-47.508134760875095,-53.75071142857142,83.28863467414736,0.03866004446098903,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,3986558,0.597129025419889,13.005470173645183,1,0.20452074133808604,4.454461746343514,54.48350803193348,26.758006215417897,-24.255109999999995,1,0.392608284081803,8.551008427301669,54.489177910944406,26.760789845016497,-13.249288571428568,11.005823241072143,0.03288254801428721,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,5118640,0.877672465223847,19.11570629257539,1,0.2461440322309209,5.361017021989458,36.44935760640107,-16.384980150737142,-47.587451428571434,1,0.6315284329929262,13.754689270585933,36.4525669677807,-16.38642235152395,-38.34256142857143,9.244890669556003,0.02180621026689694,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,5660325,1.9602699000288606,42.694678422628584,1,1.1246734397250406,24.495387517211388,-55.193868287732684,-19.66700408377424,31.73906857142857,1,0.8355964603038201,18.1992909054172,-55.16546734631014,-19.655454337619638,-25.135575714285714,56.87465254959051,0.030886603938986467,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,6950788,0.5897429433595434,12.844601306370855,1,0.29084309450819723,6.334562598388536,37.99717758550783,-23.012672886920832,27.77697285714286,1,0.2988998488513461,6.510038707982318,37.974493690361285,-22.998824370522197,-35.260931428571425,63.037909888220284,0.024156159921036202,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,7982392,1.4145164059606503,30.808167321822964,1,0.5221284074640207,11.371956714566371,37.42028524791239,-16.38105260691141,30.41837,1,0.8923879984966295,19.43621060725659,37.42534504047397,-16.383573444798316,44.50582142857143,14.087452562776694,0.02299149590266622,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,8775252,1.0215658099480671,22.2497033406689,1,0.28951106282557953,6.305550948341122,36.193452387483696,-16.335636490810888,-40.54372571428571,1,0.7320547471224875,15.94415239232778,36.19517542116087,-16.336385101571963,-35.701164285714285,4.842561792971865,0.0222274422975035,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,8795271,0.7393456169341438,16.102947536825653,1,0.45502603241443296,9.91046698598635,38.39986401534378,-23.49079003348721,35.260931428571425,1,0.28431958451971084,6.192480550839303,38.370272167162746,-23.472330428482632,-43.62535571428571,78.88629485290713,0.02533176508072674,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,9103373,1.005205947386916,21.89338553408703,1,0.562009094668719,12.2405580818847,-58.96922513418059,-15.896812155695073,45.38628714285714,1,0.44319685271819703,9.652827452202333,-58.93312428362456,-15.885538588629188,-24.695342857142855,70.08164020498967,0.03092016419866142,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
10,333,phi,0.21493185,9607237,1.3106286135910015,28.54549120401201,1,0.8559358801661987,18.64228347001981,-43.13892909860932,8.491905325071665,43.18512285714286,1,0.45469273342480265,9.903207733992202,-43.140412667762476,8.492228457310073,46.706985714285715,3.521863184440066,0.024701455518488586,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_phi_0p214932.root
11,443,jpsi,0.02045833,1418070,0.6321361201317461,13.767924696469432,1,0.34190514484472806,7.4466940547181775,11.768646176873943,-17.46677642429092,40.54372571428571,1,0.29023097528701813,6.321230641751256,11.769071488643364,-17.467387918793797,44.06558857142857,3.5218629359102085,0.012117820855338237,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,1749904,0.5188864875532281,11.301347698909307,1,0.21998107987782714,4.791187919739075,34.33727371563189,-17.55133047023365,-51.10931428571429,1,0.29890540767540097,6.510159779170233,34.338144463409144,-17.551793716286355,-48.46791714285714,2.6413973270018505,0.021394413063697708,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,2201179,0.9871409178410053,21.4999291905771,1,0.6773309592346765,14.752268292131253,-61.15837263884468,-18.841445471278952,25.135575714285714,1,0.30980995860632893,6.747660898445845,-61.130521479721686,-18.832910852648457,-22.05394571428571,47.18953041919766,0.03536794128226052,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,2457168,0.4792923923001099,10.438988304296393,1,0.28338624392680384,6.1721523927257875,36.455919651937066,-26.49549001162892,49.78861571428572,1,0.19590614837330603,4.266835911570605,36.421900915028914,-26.4708850942285,-49.34838285714286,99.13700746153202,0.024264600100341163,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,2704226,0.7127151771042376,15.522936557330295,1,0.2528436963692864,5.506935706923057,34.60229110788155,-16.826819814299153,-40.103492857142854,1,0.4598714807349512,10.016000850407238,34.602881724945846,-16.827102465245286,-38.34256142857143,1.7609315503024736,0.021304290593927664,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,2981338,0.719127629495315,15.662599770407962,1,0.4382379596071784,9.544822760244346,-55.09881809091511,12.031479005209098,45.38628714285714,1,0.2808896698881366,6.117777010163615,-55.06520763206932,12.023694615845715,-18.532082857142854,63.91837931077853,0.030925573098503238,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,3755972,1.1240669862765948,24.482178961104236,1,0.4641382738155552,10.108931603702793,-60.68770577118731,-28.00605012687446,-19.852781428571426,1,0.6599287124610396,14.373247357401443,-60.69151177578834,-28.007790758975784,-13.249288571428568,6.603494183370488,0.03631280300315336,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,4379197,1.019843174096619,22.21218433182436,1,0.47129544075017643,10.264814699538844,-23.333053244043178,23.890995101808507,23.814877142857142,1,0.5485477333464425,11.947369632285518,-23.334211386967297,23.892217510401924,29.09767142857143,5.282794554092876,0.01826331888324312,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,6050225,0.8961504943411409,19.51815776675005,1,0.31010063614621236,6.7539918552645055,54.282921466632125,-27.44671211827321,28.21720571428572,1,0.5860498581949285,12.764165911485543,54.24019243980964,-27.425489702907083,-54.19094428571428,82.4081638102873,0.03317064178387945,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,6284178,1.1149977853815292,24.28465176560971,1,0.5150322073902883,11.21740147696048,19.46912737537928,38.41609352982094,45.82652,1,0.5999655779912408,13.067250288649227,19.45223867154615,38.38346758638837,-42.74489,88.57141761916539,0.02376536757178629,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,6615856,0.5749337076655322,12.522056152955294,1,0.3456076815179304,7.527335303460525,-25.63706436032337,-6.6161583330662666,-51.54954714285715,1,0.2293260261476018,4.994720849494768,-25.638343369353617,-6.616490986982039,-46.266752857142855,5.282794451017221,0.014333295170094724,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,7757923,0.5954782060325735,12.969515327389452,1,0.2143713234644484,4.669007425055686,-9.526204832777399,17.15595859052936,20.733247142857145,1,0.38110688256812514,8.300507902333766,-9.519758172788983,17.144282871217097,-53.310478571428575,74.04372691548032,0.010320486726654221,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
11,443,jpsi,0.02045833,8493648,0.8833484781495085,19.239329854096294,1,0.22414049238372963,4.881779924117631,-39.376047873075755,-41.55780436465849,20.293014285714285,1,0.6592079857657788,14.357549929978662,-39.38280693714851,-41.56478048207585,38.34256142857143,18.049549756528105,0.030834002651695263,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p020458.root
12,443,jpsi,0.21493185,404547,1.2181086379121586,26.530406133726814,1,0.528933810340908,11.520178389224977,29.97398715648538,30.952743371951648,42.744890000000005,1,0.6891748275712505,15.010227744501837,29.945375332638115,30.924097012764275,-54.19094428571428,96.93584274105126,0.023931002835805633,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,644444,0.9192477582411763,20.02121617449282,1,0.5169596314946333,11.259380773953113,-23.94809739438454,-18.928286706968464,47.147218571428574,1,0.402288126746543,8.761835400539708,-23.92682333841374,-18.911257235776468,-44.94605428571428,92.09327688886151,0.016953867205226337,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,869614,1.294391764637731,28.19185263380978,1,0.6885284055688443,14.99614867328943,-24.006307271538045,-11.94780934823611,13.24928857142857,1,0.6058633590688866,13.19570396052035,-24.013077169650067,-11.951548779952953,44.06558857142857,30.816300970506987,0.014379596897913897,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,975267,1.1909365527220148,25.938598118285483,1,0.5847261476563631,12.735335495955589,-23.809672922816922,-12.974631579757283,38.78279428571429,1,0.6062104050656517,13.203262622329895,-23.7888324172143,-12.96345406820586,-53.310478571428575,92.09327589353961,0.014713057406557959,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,1535443,0.7200004982632208,15.681610852172948,1,0.4103941483704451,8.938384551508294,22.421803763702613,30.168642800490545,15.01022,1,0.3096063498927757,6.743226300664655,22.40954380409492,30.152097237063032,-41.42419142857143,56.43441518569634,0.020907082587704465,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,1634239,1.1571402432675277,25.202514498366753,1,0.8540174719604683,18.600500539299,-43.30003150693867,-22.877932675162803,39.66326,1,0.3031227713070595,6.602013959067756,-43.262763991019,-22.858099764470943,-49.34838285714286,89.01165286826011,0.027174119164205944,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,1675978,0.6625310537994102,14.429926351751156,1,0.3284282721812756,7.153167768108183,31.42382515791302,-41.941965093236874,43.18512285714286,1,0.33410278161813467,7.276758583642973,31.404916466273143,-41.91633328715064,-19.852781428571426,63.03791233268261,0.028950286755626314,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,2067517,0.6757916659296576,14.718742483947942,1,0.4404951765157918,9.593984944513945,-22.977155431430244,31.123956584528905,12.809055714285714,1,0.23529648941386574,5.124757539433996,-22.983220049303704,31.13143008827783,33.5,20.69094652420186,0.026651692794652116,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,2230211,0.9826436997682996,21.401979780953567,1,0.45433098205338285,9.89532878912268,52.11432833236802,24.02471870113772,51.98978000000001,1,0.5283127177149167,11.506650991830886,52.06416881477529,24.001113138296482,-47.587451428571434,99.57724685980769,0.03189759492034566,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,2530385,1.1821120977240183,25.74640148842912,1,0.23039489815342618,5.018000881781623,21.864623666270493,-1.4523208409947546,31.298835714285712,1,0.9517171995705921,20.728400606647497,21.865440008858947,-1.4524046708446468,35.260931428571425,3.9620957992713755,0.011867192225371838,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,2555069,0.5816317300279512,12.667939080008775,1,0.3541502549717599,7.713392553284931,-51.409620316400364,-10.330511789232029,24.695342857142855,1,0.22748147505619126,4.9545465267238455,-51.37100341067215,-10.321806737176171,-53.75071142857142,78.44606427374524,0.028912922714295082,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,3582934,2.2069276117963765,48.06688338492508,1,1.0981081705299311,23.9167959541419,36.00747618500209,2.7618565249383296,45.38628714285714,1,1.1088194412664454,24.15008743078318,35.97882532400451,2.7593360688567623,-38.34256142857143,83.72885351132996,0.019681545555599804,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,4934583,1.1935444367224173,25.99539783181425,1,0.8137890217188565,17.724324893036695,-59.23228209911415,4.049664137291669,37.46209571428572,1,0.37975541500356075,8.271072938777554,-59.19699878215954,4.047455950970716,-24.255109999999995,61.71721583940743,0.03281969943475368,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,5752633,0.7671484726376343,16.708493734047675,1,0.37722185022057114,8.21589189780404,-28.23642775501822,-21.126979430339173,54.19094428571428,1,0.3899266224170631,8.492601836243635,-28.214461979451222,-21.112786846079892,-23.374644285714282,77.56559298011506,0.01931780074587293,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6620215,1.0001588041100087,21.78345875351599,1,0.5928171027078443,12.911556496976848,52.52477625674159,-35.20459186034226,31.298835714285712,1,0.40734170140216447,8.871902256539142,52.52881899607324,-35.207248570253086,39.22302714285714,7.9241929051792885,0.03497781731010725,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,6871378,1.5650793140393002,34.08742745977595,1,0.7443334350288839,16.21158221492909,32.607847391268486,-41.72247509442947,44.94605428571428,1,0.8207458790104162,17.875845244846865,32.58284905921673,-41.691898095911384,-31.73906857142857,76.68513302775537,0.029509075371916122,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,8188113,1.7442059333570397,37.98880522851633,1,0.5989863919053061,13.045923615697568,29.288804160606624,-24.909701130063574,24.695342857142855,1,1.1452195414517337,24.94288161281876,29.27214761353211,-24.894689097794245,-35.260931428571425,59.95627847878383,0.021428231599433665,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9223761,0.6782966439039511,14.773300904228053,1,0.435785997336565,9.491419021990385,-43.07967158670884,-22.83798066662286,-48.90815,1,0.24251064656738605,5.281881882237668,-43.09205372699596,-22.844429833369425,-18.97231571428571,29.935837541162883,0.026720670301194578,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
12,443,jpsi,0.21493185,9313877,2.003624001347122,43.63893074934032,1,1.0453026029323231,22.766690691866,-59.41018639321332,1.811343087167294,-38.34256142857143,1,0.9583213984147987,20.872240057474315,-59.418000619941225,1.8116396677169377,-24.695342857142855,13.64722081181529,0.03283046404751586,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_jpsi_0p214932.root
13,0,dy,0.02045833,342242,1.0372149962996833,22.590542619407103,1,0.7286268804276127,15.869493455713405,12.701176672792919,-49.93845742089774,43.62535571428572,1,0.3085881158720706,6.7210491636936975,12.693015621242152,-49.90763852701468,-20.73324714285714,64.35861075357685,0.02838244527322458,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_dy_0p020458.root
13,0,dy,0.02045833,1436009,1.393089600936203,30.341491508390504,1,1.133173374790352,24.68051610293387,50.163204605591446,-13.967404101039387,-53.75071142857142,1,0.25991622614585097,5.660975405456634,50.176983156025386,-13.970946075766907,-25.57580857142857,28.17490644888592,0.02893070552447712,/pscratch/sd/h/hogcai/mcp-geant4/output_run2/mcp_dy_0p020458.root
